================ Training Loss (Fri Apr 26 00:14:36 2019) ================
================ Training Loss (Fri Apr 26 00:15:10 2019) ================
================ Training Loss (Fri Apr 26 01:18:05 2019) ================
================ Training Loss (Fri Apr 26 01:18:50 2019) ================
================ Training Loss (Fri Apr 26 01:19:54 2019) ================
================ Training Loss (Fri Apr 26 01:23:25 2019) ================
(epoch: 48, iters: 1775, time: 1.173, data: 0.003) D_A: 0.143 G_A: 0.262 cycle_A: 0.656 idt_A: 0.313 D_B: 0.056 G_B: 0.678 cycle_B: 0.901 idt_B: 0.173 
(epoch: 48, iters: 1875, time: 0.110, data: 0.003) D_A: 0.060 G_A: 0.395 cycle_A: 0.547 idt_A: 0.218 D_B: 0.041 G_B: 0.485 cycle_B: 0.721 idt_B: 0.273 
(epoch: 48, iters: 1975, time: 0.112, data: 0.002) D_A: 0.138 G_A: 0.399 cycle_A: 1.052 idt_A: 0.169 D_B: 0.057 G_B: 0.784 cycle_B: 0.526 idt_B: 0.245 
(epoch: 48, iters: 2075, time: 0.121, data: 0.002) D_A: 0.177 G_A: 0.330 cycle_A: 0.865 idt_A: 0.164 D_B: 0.035 G_B: 0.425 cycle_B: 0.416 idt_B: 0.268 
(epoch: 48, iters: 2175, time: 0.938, data: 0.003) D_A: 0.139 G_A: 0.271 cycle_A: 0.624 idt_A: 0.133 D_B: 0.092 G_B: 1.118 cycle_B: 0.395 idt_B: 0.193 
(epoch: 48, iters: 2275, time: 0.113, data: 0.002) D_A: 0.134 G_A: 0.379 cycle_A: 0.680 idt_A: 0.154 D_B: 0.045 G_B: 0.509 cycle_B: 0.470 idt_B: 0.308 
(epoch: 48, iters: 2375, time: 0.122, data: 0.003) D_A: 0.160 G_A: 0.619 cycle_A: 0.559 idt_A: 0.128 D_B: 0.085 G_B: 0.524 cycle_B: 0.404 idt_B: 0.219 
(epoch: 48, iters: 2475, time: 0.107, data: 0.002) D_A: 0.032 G_A: 0.371 cycle_A: 0.825 idt_A: 0.231 D_B: 0.087 G_B: 0.511 cycle_B: 0.873 idt_B: 0.226 
(epoch: 48, iters: 2575, time: 1.008, data: 0.002) D_A: 0.269 G_A: 0.836 cycle_A: 1.155 idt_A: 0.118 D_B: 0.131 G_B: 0.453 cycle_B: 0.335 idt_B: 0.205 
(epoch: 48, iters: 2675, time: 0.121, data: 0.002) D_A: 0.343 G_A: 0.064 cycle_A: 0.667 idt_A: 0.124 D_B: 0.046 G_B: 0.612 cycle_B: 0.318 idt_B: 0.166 
(epoch: 48, iters: 2775, time: 0.124, data: 0.003) D_A: 0.144 G_A: 0.581 cycle_A: 0.678 idt_A: 0.098 D_B: 0.059 G_B: 0.159 cycle_B: 0.290 idt_B: 0.182 
(epoch: 48, iters: 2875, time: 0.111, data: 0.003) D_A: 0.085 G_A: 0.720 cycle_A: 1.077 idt_A: 0.184 D_B: 0.052 G_B: 0.594 cycle_B: 0.588 idt_B: 0.414 
(epoch: 48, iters: 2975, time: 0.963, data: 0.003) D_A: 0.137 G_A: 0.165 cycle_A: 0.751 idt_A: 0.116 D_B: 0.072 G_B: 0.522 cycle_B: 0.356 idt_B: 0.213 
(epoch: 49, iters: 100, time: 0.121, data: 0.154) D_A: 0.090 G_A: 0.520 cycle_A: 0.718 idt_A: 0.138 D_B: 0.047 G_B: 0.696 cycle_B: 0.439 idt_B: 0.215 
(epoch: 49, iters: 200, time: 0.106, data: 0.003) D_A: 0.036 G_A: 0.646 cycle_A: 0.943 idt_A: 0.259 D_B: 0.051 G_B: 0.634 cycle_B: 0.679 idt_B: 0.273 
(epoch: 49, iters: 300, time: 0.113, data: 0.002) D_A: 0.097 G_A: 0.612 cycle_A: 0.687 idt_A: 0.131 D_B: 0.034 G_B: 0.763 cycle_B: 0.439 idt_B: 0.274 
(epoch: 49, iters: 400, time: 1.128, data: 0.002) D_A: 0.210 G_A: 0.168 cycle_A: 0.767 idt_A: 0.149 D_B: 0.046 G_B: 0.652 cycle_B: 0.407 idt_B: 0.240 
(epoch: 49, iters: 500, time: 0.106, data: 0.002) D_A: 0.118 G_A: 0.430 cycle_A: 0.730 idt_A: 0.104 D_B: 0.070 G_B: 0.755 cycle_B: 0.327 idt_B: 0.197 
(epoch: 49, iters: 600, time: 0.104, data: 0.002) D_A: 0.052 G_A: 0.872 cycle_A: 1.021 idt_A: 0.125 D_B: 0.050 G_B: 0.759 cycle_B: 0.385 idt_B: 0.323 
(epoch: 49, iters: 700, time: 0.124, data: 0.002) D_A: 0.067 G_A: 0.469 cycle_A: 0.609 idt_A: 0.187 D_B: 0.134 G_B: 0.418 cycle_B: 0.619 idt_B: 0.318 
(epoch: 49, iters: 800, time: 0.969, data: 0.003) D_A: 0.093 G_A: 0.502 cycle_A: 0.619 idt_A: 0.115 D_B: 0.099 G_B: 0.379 cycle_B: 0.381 idt_B: 0.193 
(epoch: 49, iters: 900, time: 0.103, data: 0.003) D_A: 0.107 G_A: 0.176 cycle_A: 0.617 idt_A: 0.148 D_B: 0.087 G_B: 1.174 cycle_B: 0.492 idt_B: 0.166 
(epoch: 49, iters: 1000, time: 0.110, data: 0.003) D_A: 0.285 G_A: 0.124 cycle_A: 0.710 idt_A: 0.138 D_B: 0.086 G_B: 0.775 cycle_B: 0.418 idt_B: 0.216 
(epoch: 49, iters: 1100, time: 0.112, data: 0.002) D_A: 0.021 G_A: 0.324 cycle_A: 0.709 idt_A: 0.112 D_B: 0.070 G_B: 0.555 cycle_B: 0.337 idt_B: 0.226 
(epoch: 49, iters: 1200, time: 1.032, data: 0.002) D_A: 0.083 G_A: 0.614 cycle_A: 1.049 idt_A: 0.139 D_B: 0.029 G_B: 0.473 cycle_B: 0.441 idt_B: 0.360 
(epoch: 49, iters: 1300, time: 0.114, data: 0.003) D_A: 0.290 G_A: 0.599 cycle_A: 0.640 idt_A: 0.123 D_B: 0.039 G_B: 0.723 cycle_B: 0.471 idt_B: 0.200 
(epoch: 49, iters: 1400, time: 0.109, data: 0.002) D_A: 0.212 G_A: 0.511 cycle_A: 0.475 idt_A: 0.147 D_B: 0.060 G_B: 0.500 cycle_B: 0.392 idt_B: 0.179 
(epoch: 49, iters: 1500, time: 0.106, data: 0.002) D_A: 0.156 G_A: 0.379 cycle_A: 0.884 idt_A: 0.114 D_B: 0.082 G_B: 0.679 cycle_B: 0.327 idt_B: 0.297 
(epoch: 49, iters: 1600, time: 0.979, data: 0.003) D_A: 0.168 G_A: 0.530 cycle_A: 0.668 idt_A: 0.146 D_B: 0.107 G_B: 0.394 cycle_B: 0.425 idt_B: 0.161 
(epoch: 49, iters: 1700, time: 0.107, data: 0.002) D_A: 0.159 G_A: 0.588 cycle_A: 0.973 idt_A: 0.096 D_B: 0.115 G_B: 0.391 cycle_B: 0.295 idt_B: 0.497 
(epoch: 49, iters: 1800, time: 0.108, data: 0.002) D_A: 0.029 G_A: 0.535 cycle_A: 0.858 idt_A: 0.155 D_B: 0.163 G_B: 0.358 cycle_B: 0.520 idt_B: 0.349 
(epoch: 49, iters: 1900, time: 0.115, data: 0.002) D_A: 0.206 G_A: 0.610 cycle_A: 1.783 idt_A: 0.156 D_B: 0.071 G_B: 0.616 cycle_B: 0.477 idt_B: 0.495 
(epoch: 49, iters: 2000, time: 0.998, data: 0.002) D_A: 0.121 G_A: 0.363 cycle_A: 0.716 idt_A: 0.127 D_B: 0.059 G_B: 0.606 cycle_B: 0.332 idt_B: 0.256 
(epoch: 49, iters: 2100, time: 0.108, data: 0.002) D_A: 0.082 G_A: 0.350 cycle_A: 0.775 idt_A: 0.246 D_B: 0.045 G_B: 0.641 cycle_B: 0.898 idt_B: 0.266 
(epoch: 49, iters: 2200, time: 0.105, data: 0.002) D_A: 0.207 G_A: 0.407 cycle_A: 0.928 idt_A: 0.326 D_B: 0.042 G_B: 0.558 cycle_B: 0.975 idt_B: 0.266 
(epoch: 49, iters: 2300, time: 0.116, data: 0.002) D_A: 0.158 G_A: 0.491 cycle_A: 0.709 idt_A: 0.150 D_B: 0.043 G_B: 0.824 cycle_B: 0.491 idt_B: 0.266 
(epoch: 49, iters: 2400, time: 0.971, data: 0.003) D_A: 0.079 G_A: 0.595 cycle_A: 0.762 idt_A: 0.123 D_B: 0.062 G_B: 0.383 cycle_B: 0.350 idt_B: 0.245 
(epoch: 49, iters: 2500, time: 0.110, data: 0.003) D_A: 0.166 G_A: 0.270 cycle_A: 0.473 idt_A: 0.119 D_B: 0.042 G_B: 0.471 cycle_B: 0.332 idt_B: 0.239 
(epoch: 49, iters: 2600, time: 0.110, data: 0.002) D_A: 0.099 G_A: 0.415 cycle_A: 0.736 idt_A: 0.297 D_B: 0.060 G_B: 0.573 cycle_B: 0.933 idt_B: 0.355 
(epoch: 49, iters: 2700, time: 0.115, data: 0.002) D_A: 0.096 G_A: 0.344 cycle_A: 0.588 idt_A: 0.158 D_B: 0.036 G_B: 0.708 cycle_B: 0.493 idt_B: 0.239 
(epoch: 49, iters: 2800, time: 1.003, data: 0.003) D_A: 0.094 G_A: 0.454 cycle_A: 0.487 idt_A: 0.102 D_B: 0.028 G_B: 0.488 cycle_B: 0.309 idt_B: 0.378 
(epoch: 49, iters: 2900, time: 0.112, data: 0.002) D_A: 0.152 G_A: 0.484 cycle_A: 0.504 idt_A: 0.167 D_B: 0.149 G_B: 0.430 cycle_B: 0.442 idt_B: 0.218 
(epoch: 50, iters: 25, time: 0.110, data: 0.002) D_A: 0.066 G_A: 0.436 cycle_A: 0.693 idt_A: 0.140 D_B: 0.112 G_B: 0.622 cycle_B: 0.403 idt_B: 0.295 
(epoch: 50, iters: 125, time: 0.100, data: 0.002) D_A: 0.196 G_A: 0.246 cycle_A: 0.478 idt_A: 0.141 D_B: 0.045 G_B: 0.707 cycle_B: 0.440 idt_B: 0.212 
(epoch: 50, iters: 225, time: 1.044, data: 0.002) D_A: 0.086 G_A: 0.637 cycle_A: 0.478 idt_A: 0.224 D_B: 0.075 G_B: 0.493 cycle_B: 0.740 idt_B: 0.144 
(epoch: 50, iters: 325, time: 0.114, data: 0.003) D_A: 0.092 G_A: 0.261 cycle_A: 0.698 idt_A: 0.135 D_B: 0.031 G_B: 0.995 cycle_B: 0.400 idt_B: 0.200 
(epoch: 50, iters: 425, time: 0.111, data: 0.002) D_A: 0.156 G_A: 0.335 cycle_A: 0.685 idt_A: 0.315 D_B: 0.045 G_B: 1.154 cycle_B: 0.824 idt_B: 0.274 
(epoch: 50, iters: 525, time: 0.112, data: 0.003) D_A: 0.109 G_A: 0.748 cycle_A: 0.562 idt_A: 0.159 D_B: 0.025 G_B: 0.547 cycle_B: 0.441 idt_B: 0.236 
(epoch: 50, iters: 625, time: 0.938, data: 0.002) D_A: 0.065 G_A: 0.439 cycle_A: 0.909 idt_A: 0.264 D_B: 0.045 G_B: 1.015 cycle_B: 0.717 idt_B: 0.299 
(epoch: 50, iters: 725, time: 0.109, data: 0.003) D_A: 0.300 G_A: 0.337 cycle_A: 0.757 idt_A: 0.151 D_B: 0.037 G_B: 0.551 cycle_B: 0.564 idt_B: 0.253 
(epoch: 50, iters: 825, time: 0.116, data: 0.003) D_A: 0.117 G_A: 0.368 cycle_A: 0.682 idt_A: 0.151 D_B: 0.039 G_B: 0.541 cycle_B: 0.385 idt_B: 0.269 
(epoch: 50, iters: 925, time: 0.112, data: 0.002) D_A: 0.062 G_A: 0.746 cycle_A: 0.566 idt_A: 0.108 D_B: 0.028 G_B: 0.478 cycle_B: 0.301 idt_B: 0.197 
(epoch: 50, iters: 1025, time: 1.096, data: 0.002) D_A: 0.057 G_A: 0.864 cycle_A: 0.610 idt_A: 0.172 D_B: 0.043 G_B: 0.517 cycle_B: 0.562 idt_B: 0.254 
(epoch: 50, iters: 1125, time: 0.105, data: 0.003) D_A: 0.122 G_A: 0.565 cycle_A: 0.464 idt_A: 0.154 D_B: 0.061 G_B: 0.586 cycle_B: 0.530 idt_B: 0.164 
(epoch: 50, iters: 1225, time: 0.109, data: 0.003) D_A: 0.055 G_A: 0.664 cycle_A: 0.958 idt_A: 0.177 D_B: 0.051 G_B: 0.637 cycle_B: 0.631 idt_B: 0.172 
(epoch: 50, iters: 1325, time: 0.108, data: 0.002) D_A: 0.180 G_A: 0.114 cycle_A: 0.399 idt_A: 0.090 D_B: 0.078 G_B: 0.709 cycle_B: 0.285 idt_B: 0.150 
(epoch: 50, iters: 1425, time: 0.985, data: 0.003) D_A: 0.145 G_A: 0.280 cycle_A: 0.632 idt_A: 0.146 D_B: 0.057 G_B: 0.614 cycle_B: 0.338 idt_B: 0.204 
(epoch: 50, iters: 1525, time: 0.111, data: 0.003) D_A: 0.308 G_A: 0.119 cycle_A: 0.726 idt_A: 0.103 D_B: 0.155 G_B: 0.355 cycle_B: 0.271 idt_B: 0.239 
(epoch: 50, iters: 1625, time: 0.111, data: 0.002) D_A: 0.151 G_A: 0.548 cycle_A: 0.764 idt_A: 0.282 D_B: 0.070 G_B: 0.547 cycle_B: 0.884 idt_B: 0.324 
(epoch: 50, iters: 1725, time: 0.106, data: 0.002) D_A: 0.076 G_A: 0.541 cycle_A: 0.663 idt_A: 0.294 D_B: 0.058 G_B: 0.656 cycle_B: 0.873 idt_B: 0.204 
(epoch: 50, iters: 1825, time: 0.984, data: 0.002) D_A: 0.195 G_A: 0.382 cycle_A: 0.713 idt_A: 0.152 D_B: 0.039 G_B: 0.938 cycle_B: 0.478 idt_B: 0.260 
(epoch: 50, iters: 1925, time: 0.105, data: 0.002) D_A: 0.145 G_A: 0.336 cycle_A: 1.040 idt_A: 0.137 D_B: 0.050 G_B: 0.500 cycle_B: 0.464 idt_B: 0.218 
(epoch: 50, iters: 2025, time: 0.101, data: 0.002) D_A: 0.197 G_A: 0.424 cycle_A: 1.192 idt_A: 0.133 D_B: 0.072 G_B: 0.554 cycle_B: 0.429 idt_B: 0.391 
(epoch: 50, iters: 2125, time: 0.105, data: 0.002) D_A: 0.121 G_A: 0.369 cycle_A: 0.894 idt_A: 0.139 D_B: 0.053 G_B: 0.728 cycle_B: 0.416 idt_B: 0.246 
(epoch: 50, iters: 2225, time: 0.985, data: 0.002) D_A: 0.174 G_A: 0.269 cycle_A: 0.660 idt_A: 0.128 D_B: 0.038 G_B: 0.870 cycle_B: 0.361 idt_B: 0.172 
(epoch: 50, iters: 2325, time: 0.105, data: 0.003) D_A: 0.142 G_A: 0.821 cycle_A: 1.072 idt_A: 0.111 D_B: 0.093 G_B: 1.226 cycle_B: 0.308 idt_B: 0.368 
(epoch: 50, iters: 2425, time: 0.105, data: 0.002) D_A: 0.131 G_A: 0.639 cycle_A: 0.592 idt_A: 0.161 D_B: 0.041 G_B: 0.812 cycle_B: 0.411 idt_B: 0.141 
(epoch: 50, iters: 2525, time: 0.108, data: 0.002) D_A: 0.060 G_A: 0.578 cycle_A: 0.702 idt_A: 0.167 D_B: 0.109 G_B: 0.424 cycle_B: 0.439 idt_B: 0.212 
(epoch: 50, iters: 2625, time: 0.947, data: 0.002) D_A: 0.137 G_A: 0.244 cycle_A: 0.525 idt_A: 0.139 D_B: 0.099 G_B: 0.446 cycle_B: 0.458 idt_B: 0.155 
(epoch: 50, iters: 2725, time: 0.102, data: 0.002) D_A: 0.165 G_A: 0.281 cycle_A: 0.569 idt_A: 0.161 D_B: 0.060 G_B: 0.536 cycle_B: 0.408 idt_B: 0.171 
(epoch: 50, iters: 2825, time: 0.101, data: 0.002) D_A: 0.293 G_A: 0.155 cycle_A: 0.725 idt_A: 0.142 D_B: 0.048 G_B: 0.505 cycle_B: 0.464 idt_B: 0.257 
(epoch: 50, iters: 2925, time: 0.113, data: 0.002) D_A: 0.033 G_A: 0.749 cycle_A: 1.044 idt_A: 0.173 D_B: 0.084 G_B: 0.700 cycle_B: 0.419 idt_B: 0.386 
(epoch: 51, iters: 50, time: 0.976, data: 0.002) D_A: 0.066 G_A: 0.987 cycle_A: 0.901 idt_A: 0.093 D_B: 0.082 G_B: 0.479 cycle_B: 0.264 idt_B: 0.252 
(epoch: 51, iters: 150, time: 0.107, data: 0.002) D_A: 0.102 G_A: 0.593 cycle_A: 0.446 idt_A: 0.134 D_B: 0.080 G_B: 0.569 cycle_B: 0.388 idt_B: 0.118 
(epoch: 51, iters: 250, time: 0.111, data: 0.002) D_A: 0.204 G_A: 0.700 cycle_A: 0.462 idt_A: 0.152 D_B: 0.062 G_B: 0.611 cycle_B: 0.450 idt_B: 0.139 
(epoch: 51, iters: 350, time: 0.122, data: 0.002) D_A: 0.141 G_A: 0.657 cycle_A: 0.824 idt_A: 0.133 D_B: 0.050 G_B: 0.516 cycle_B: 0.393 idt_B: 0.171 
(epoch: 51, iters: 450, time: 1.056, data: 0.002) D_A: 0.245 G_A: 0.909 cycle_A: 0.853 idt_A: 0.094 D_B: 0.067 G_B: 0.877 cycle_B: 0.291 idt_B: 0.234 
(epoch: 51, iters: 550, time: 0.108, data: 0.002) D_A: 0.456 G_A: 0.743 cycle_A: 0.658 idt_A: 0.135 D_B: 0.165 G_B: 0.503 cycle_B: 0.325 idt_B: 0.186 
(epoch: 51, iters: 650, time: 0.106, data: 0.002) D_A: 0.038 G_A: 0.840 cycle_A: 1.230 idt_A: 0.179 D_B: 0.041 G_B: 0.999 cycle_B: 0.493 idt_B: 0.266 
(epoch: 51, iters: 750, time: 0.108, data: 0.002) D_A: 0.062 G_A: 0.737 cycle_A: 0.800 idt_A: 0.114 D_B: 0.099 G_B: 0.528 cycle_B: 0.321 idt_B: 0.303 
(epoch: 51, iters: 850, time: 0.975, data: 0.002) D_A: 0.033 G_A: 0.864 cycle_A: 0.798 idt_A: 0.203 D_B: 0.044 G_B: 0.663 cycle_B: 0.592 idt_B: 0.186 
(epoch: 51, iters: 950, time: 0.101, data: 0.003) D_A: 0.128 G_A: 0.707 cycle_A: 0.909 idt_A: 0.161 D_B: 0.074 G_B: 0.576 cycle_B: 0.513 idt_B: 0.308 
(epoch: 51, iters: 1050, time: 0.115, data: 0.002) D_A: 0.145 G_A: 1.051 cycle_A: 0.519 idt_A: 0.150 D_B: 0.037 G_B: 0.675 cycle_B: 0.548 idt_B: 0.164 
(epoch: 51, iters: 1150, time: 0.106, data: 0.002) D_A: 0.073 G_A: 0.276 cycle_A: 0.848 idt_A: 0.126 D_B: 0.281 G_B: 0.690 cycle_B: 0.425 idt_B: 0.282 
(epoch: 51, iters: 1250, time: 0.982, data: 0.002) D_A: 0.149 G_A: 0.286 cycle_A: 0.717 idt_A: 0.096 D_B: 0.067 G_B: 0.347 cycle_B: 0.266 idt_B: 0.408 
(epoch: 51, iters: 1350, time: 0.113, data: 0.002) D_A: 0.147 G_A: 0.575 cycle_A: 0.575 idt_A: 0.190 D_B: 0.166 G_B: 0.683 cycle_B: 0.602 idt_B: 0.158 
(epoch: 51, iters: 1450, time: 0.118, data: 0.002) D_A: 0.273 G_A: 1.305 cycle_A: 0.715 idt_A: 0.117 D_B: 0.149 G_B: 0.828 cycle_B: 0.376 idt_B: 0.208 
(epoch: 51, iters: 1550, time: 0.110, data: 0.002) D_A: 0.118 G_A: 0.362 cycle_A: 0.610 idt_A: 0.225 D_B: 0.030 G_B: 0.699 cycle_B: 0.625 idt_B: 0.168 
(epoch: 51, iters: 1650, time: 0.969, data: 0.003) D_A: 0.120 G_A: 0.525 cycle_A: 0.493 idt_A: 0.113 D_B: 0.040 G_B: 0.844 cycle_B: 0.340 idt_B: 0.169 
(epoch: 51, iters: 1750, time: 0.107, data: 0.003) D_A: 0.147 G_A: 0.113 cycle_A: 0.706 idt_A: 0.101 D_B: 0.042 G_B: 0.464 cycle_B: 0.267 idt_B: 0.278 
(epoch: 51, iters: 1850, time: 0.114, data: 0.002) D_A: 0.206 G_A: 1.024 cycle_A: 1.106 idt_A: 0.114 D_B: 0.035 G_B: 0.709 cycle_B: 0.290 idt_B: 0.368 
(epoch: 51, iters: 1950, time: 0.110, data: 0.002) D_A: 0.074 G_A: 0.763 cycle_A: 0.757 idt_A: 0.146 D_B: 0.093 G_B: 0.436 cycle_B: 0.395 idt_B: 0.420 
(epoch: 51, iters: 2050, time: 1.044, data: 0.002) D_A: 0.191 G_A: 0.286 cycle_A: 0.697 idt_A: 0.144 D_B: 0.078 G_B: 0.479 cycle_B: 0.459 idt_B: 0.141 
(epoch: 51, iters: 2150, time: 0.118, data: 0.002) D_A: 0.091 G_A: 0.308 cycle_A: 0.563 idt_A: 0.112 D_B: 0.060 G_B: 0.871 cycle_B: 0.370 idt_B: 0.188 
(epoch: 51, iters: 2250, time: 0.133, data: 0.002) D_A: 0.106 G_A: 0.187 cycle_A: 0.933 idt_A: 0.159 D_B: 0.039 G_B: 0.457 cycle_B: 0.562 idt_B: 0.253 
(epoch: 51, iters: 2350, time: 0.116, data: 0.003) D_A: 0.041 G_A: 0.391 cycle_A: 0.777 idt_A: 0.088 D_B: 0.040 G_B: 0.240 cycle_B: 0.274 idt_B: 0.211 
(epoch: 51, iters: 2450, time: 0.983, data: 0.002) D_A: 0.072 G_A: 0.305 cycle_A: 0.634 idt_A: 0.130 D_B: 0.051 G_B: 0.416 cycle_B: 0.349 idt_B: 0.233 
(epoch: 51, iters: 2550, time: 0.115, data: 0.002) D_A: 0.090 G_A: 0.148 cycle_A: 0.574 idt_A: 0.128 D_B: 0.037 G_B: 0.435 cycle_B: 0.376 idt_B: 0.258 
(epoch: 51, iters: 2650, time: 0.106, data: 0.002) D_A: 0.063 G_A: 0.298 cycle_A: 0.486 idt_A: 0.183 D_B: 0.032 G_B: 0.810 cycle_B: 0.582 idt_B: 0.181 
(epoch: 51, iters: 2750, time: 0.114, data: 0.002) D_A: 0.127 G_A: 0.359 cycle_A: 1.069 idt_A: 0.258 D_B: 0.085 G_B: 0.515 cycle_B: 0.639 idt_B: 0.353 
(epoch: 51, iters: 2850, time: 1.095, data: 0.002) D_A: 0.142 G_A: 0.302 cycle_A: 0.670 idt_A: 0.157 D_B: 0.071 G_B: 0.622 cycle_B: 0.484 idt_B: 0.182 
(epoch: 51, iters: 2950, time: 0.108, data: 0.002) D_A: 0.250 G_A: 0.651 cycle_A: 0.763 idt_A: 0.116 D_B: 0.155 G_B: 1.010 cycle_B: 0.330 idt_B: 0.267 
(epoch: 52, iters: 75, time: 0.116, data: 0.003) D_A: 0.026 G_A: 0.305 cycle_A: 0.552 idt_A: 0.121 D_B: 0.050 G_B: 0.664 cycle_B: 0.347 idt_B: 0.224 
(epoch: 52, iters: 175, time: 0.108, data: 0.003) D_A: 0.120 G_A: 0.436 cycle_A: 0.561 idt_A: 0.126 D_B: 0.049 G_B: 0.399 cycle_B: 0.428 idt_B: 0.166 
(epoch: 52, iters: 275, time: 1.051, data: 0.002) D_A: 0.146 G_A: 0.529 cycle_A: 0.619 idt_A: 0.149 D_B: 0.094 G_B: 0.326 cycle_B: 0.447 idt_B: 0.211 
(epoch: 52, iters: 375, time: 0.116, data: 0.002) D_A: 0.159 G_A: 0.245 cycle_A: 0.726 idt_A: 0.175 D_B: 0.057 G_B: 0.585 cycle_B: 0.609 idt_B: 0.203 
(epoch: 52, iters: 475, time: 0.116, data: 0.002) D_A: 0.096 G_A: 0.705 cycle_A: 0.596 idt_A: 0.121 D_B: 0.130 G_B: 0.670 cycle_B: 0.384 idt_B: 0.226 
(epoch: 52, iters: 575, time: 0.106, data: 0.002) D_A: 0.123 G_A: 0.492 cycle_A: 0.750 idt_A: 0.135 D_B: 0.051 G_B: 0.657 cycle_B: 0.384 idt_B: 0.205 
(epoch: 52, iters: 675, time: 1.010, data: 0.003) D_A: 0.301 G_A: 0.551 cycle_A: 0.591 idt_A: 0.130 D_B: 0.045 G_B: 0.267 cycle_B: 0.330 idt_B: 0.288 
(epoch: 52, iters: 775, time: 0.120, data: 0.002) D_A: 0.088 G_A: 0.145 cycle_A: 0.420 idt_A: 0.148 D_B: 0.069 G_B: 0.540 cycle_B: 0.490 idt_B: 0.141 
(epoch: 52, iters: 875, time: 0.113, data: 0.002) D_A: 0.103 G_A: 0.692 cycle_A: 1.009 idt_A: 0.152 D_B: 0.069 G_B: 0.731 cycle_B: 0.460 idt_B: 0.287 
(epoch: 52, iters: 975, time: 0.104, data: 0.002) D_A: 0.118 G_A: 0.699 cycle_A: 0.635 idt_A: 0.179 D_B: 0.063 G_B: 0.546 cycle_B: 0.546 idt_B: 0.255 
(epoch: 52, iters: 1075, time: 1.000, data: 0.002) D_A: 0.018 G_A: 0.577 cycle_A: 0.748 idt_A: 0.116 D_B: 0.059 G_B: 0.672 cycle_B: 0.578 idt_B: 0.209 
(epoch: 52, iters: 1175, time: 0.104, data: 0.003) D_A: 0.141 G_A: 0.396 cycle_A: 0.480 idt_A: 0.119 D_B: 0.080 G_B: 0.510 cycle_B: 0.328 idt_B: 0.225 
(epoch: 52, iters: 1275, time: 0.115, data: 0.002) D_A: 0.077 G_A: 0.477 cycle_A: 0.519 idt_A: 0.231 D_B: 0.030 G_B: 0.779 cycle_B: 0.785 idt_B: 0.176 
(epoch: 52, iters: 1375, time: 0.115, data: 0.002) D_A: 0.179 G_A: 0.695 cycle_A: 0.553 idt_A: 0.130 D_B: 0.075 G_B: 0.527 cycle_B: 0.434 idt_B: 0.169 
(epoch: 52, iters: 1475, time: 0.953, data: 0.003) D_A: 0.274 G_A: 0.131 cycle_A: 0.625 idt_A: 0.113 D_B: 0.040 G_B: 0.520 cycle_B: 0.315 idt_B: 0.217 
(epoch: 52, iters: 1575, time: 0.108, data: 0.003) D_A: 0.290 G_A: 0.193 cycle_A: 0.736 idt_A: 0.185 D_B: 0.067 G_B: 0.850 cycle_B: 0.553 idt_B: 0.164 
(epoch: 52, iters: 1675, time: 0.108, data: 0.002) D_A: 0.051 G_A: 0.578 cycle_A: 0.563 idt_A: 0.102 D_B: 0.077 G_B: 0.489 cycle_B: 0.287 idt_B: 0.167 
(epoch: 52, iters: 1775, time: 0.114, data: 0.002) D_A: 0.153 G_A: 0.628 cycle_A: 0.571 idt_A: 0.119 D_B: 0.028 G_B: 0.599 cycle_B: 0.448 idt_B: 0.219 
(epoch: 52, iters: 1875, time: 1.014, data: 0.002) D_A: 0.169 G_A: 1.036 cycle_A: 0.748 idt_A: 0.108 D_B: 0.082 G_B: 0.731 cycle_B: 0.324 idt_B: 0.267 
(epoch: 52, iters: 1975, time: 0.106, data: 0.002) D_A: 0.163 G_A: 0.278 cycle_A: 1.541 idt_A: 0.186 D_B: 0.087 G_B: 0.594 cycle_B: 0.412 idt_B: 0.503 
(epoch: 52, iters: 2075, time: 0.104, data: 0.002) D_A: 0.085 G_A: 0.416 cycle_A: 1.576 idt_A: 0.174 D_B: 0.071 G_B: 0.627 cycle_B: 0.558 idt_B: 0.368 
(epoch: 52, iters: 2175, time: 0.112, data: 0.002) D_A: 0.135 G_A: 0.556 cycle_A: 0.616 idt_A: 0.143 D_B: 0.059 G_B: 0.298 cycle_B: 0.432 idt_B: 0.198 
(epoch: 52, iters: 2275, time: 1.013, data: 0.002) D_A: 0.135 G_A: 0.364 cycle_A: 0.710 idt_A: 0.092 D_B: 0.080 G_B: 0.339 cycle_B: 0.272 idt_B: 0.267 
(epoch: 52, iters: 2375, time: 0.104, data: 0.002) D_A: 0.139 G_A: 0.239 cycle_A: 0.742 idt_A: 0.150 D_B: 0.055 G_B: 0.715 cycle_B: 0.450 idt_B: 0.312 
(epoch: 52, iters: 2475, time: 0.112, data: 0.002) D_A: 0.062 G_A: 0.366 cycle_A: 0.678 idt_A: 0.122 D_B: 0.073 G_B: 0.496 cycle_B: 0.425 idt_B: 0.225 
(epoch: 52, iters: 2575, time: 0.100, data: 0.002) D_A: 0.111 G_A: 0.435 cycle_A: 0.512 idt_A: 0.132 D_B: 0.140 G_B: 0.959 cycle_B: 0.379 idt_B: 0.156 
